5203, -1.046442, 2.150131, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, 0.001718, -0.002394, 0.000000, 0.000374, -0.001126, -0.000174, 0.000120, 
5204, -1.046442, 2.150131, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, 0.001842, -0.002175, 0.000000, -0.001708, -0.000271, -0.000162, 0.010817, 
5205, -1.046442, 2.150131, -0.619687, -1.661704, 0.241122, 1.575947, -1.109021, 0.002850, -0.002339, 0.000000, -0.000729, 0.000363, -0.000151, -0.014303, 
5206, -1.046442, 2.150131, -0.619687, -1.661703, 0.241122, 1.575947, -1.109021, 0.003072, -0.002470, 0.000000, 0.000881, -0.000842, -0.000140, -0.019351, 
5207, -1.046441, 2.150131, -0.619687, -1.661704, 0.241122, 1.575947, -1.109021, 0.003134, -0.002701, 0.000000, 0.000803, -0.000286, -0.000130, -0.013462, 
5208, -1.046441, 2.150131, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, 0.003100, -0.002802, 0.000000, 0.000376, 0.000046, -0.000121, 0.015986, 
5209, -1.046441, 2.150131, -0.619687, -1.661703, 0.241122, 1.575947, -1.109021, 0.003641, -0.002640, 0.000000, 0.003737, 0.000700, -0.000113, -0.013101, 
5210, -1.046442, 2.150131, -0.619687, -1.661703, 0.241122, 1.575947, -1.109021, 0.002788, -0.002514, 0.000000, 0.001461, -0.000976, -0.000105, -0.011779, 
5211, -1.046442, 2.150131, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, 0.002811, -0.000968, 0.000000, -0.000681, -0.001590, -0.000097, 0.020793, 
5212, -1.046442, 2.150131, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, 0.001679, -0.000900, 0.000000, -0.003473, -0.002506, -0.000091, 0.020913, 
5213, -1.046442, 2.150131, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, 0.002168, -0.000875, 0.000000, -0.004072, -0.003114, -0.000084, 0.000481, 
5214, -1.046442, 2.150131, -0.619687, -1.661705, 0.241122, 1.575947, -1.109021, 0.002479, -0.000894, 0.000000, -0.003787, -0.003368, -0.000078, -0.008413, 
5215, -1.046442, 2.150131, -0.619687, -1.661705, 0.241122, 1.575947, -1.109015, 0.002786, -0.000224, 0.000000, -0.004103, -0.002559, -0.000073, 0.000240, 
5216, -1.046442, 2.150131, -0.619687, -1.661705, 0.241122, 1.575947, -1.109021, 0.003248, -0.000377, 0.000000, -0.004548, -0.003037, -0.000068, -0.014303, 
5217, -1.046442, 2.150131, -0.619687, -1.661706, 0.241122, 1.575947, -1.109015, 0.002557, -0.000511, 0.000000, -0.005190, -0.002293, -0.000063, 0.008534, 
5218, -1.046443, 2.150131, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, 0.002184, 0.000844, 0.000000, -0.002239, -0.001593, -0.000059, 0.003005, 
5219, -1.046443, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, 0.001129, 0.001493, 0.000000, 0.000623, -0.002012, -0.000054, 0.008774, 
5220, -1.046443, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109021, 0.001353, 0.001388, 0.000000, 0.001034, -0.003000, -0.000051, -0.010337, 
5221, -1.046442, 2.150132, -0.619687, -1.661702, 0.241122, 1.575947, -1.109015, 0.001738, 0.001008, 0.000000, 0.004130, -0.002006, -0.000047, 0.008534, 
5222, -1.046443, 2.150131, -0.619687, -1.661702, 0.241122, 1.575947, -1.109015, 0.000403, 0.000019, 0.000000, 0.002147, -0.002489, -0.000044, 0.009014, 
5223, -1.046443, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109021, -0.000847, 0.001644, 0.000000, 0.000673, -0.001522, -0.000041, -0.010577, 
5224, -1.046443, 2.150132, -0.619687, -1.661702, 0.241122, 1.575947, -1.109021, 0.000131, 0.004466, 0.000000, 0.004427, -0.000961, -0.000038, -0.007212, 
5225, -1.046443, 2.150132, -0.619687, -1.661701, 0.241122, 1.575947, -1.109021, 0.000189, 0.003289, 0.000000, 0.008658, -0.000590, -0.000035, -0.005168, 
5226, -1.046443, 2.150132, -0.619687, -1.661700, 0.241122, 1.575947, -1.109015, 0.000690, 0.002553, 0.000000, 0.010849, -0.001155, -0.000033, 0.015865, 
5227, -1.046442, 2.150132, -0.619687, -1.661701, 0.241122, 1.575947, -1.109021, 0.000995, 0.001649, 0.000000, 0.009431, -0.001900, -0.000030, -0.014423, 
5228, -1.046442, 2.150132, -0.619687, -1.661702, 0.241121, 1.575947, -1.109021, 0.000976, 0.001453, 0.000000, 0.007329, -0.002079, -0.000028, -0.015625, 
5229, -1.046442, 2.150132, -0.619687, -1.661702, 0.241121, 1.575947, -1.109021, 0.001759, 0.000479, 0.000000, 0.004034, -0.003281, -0.000026, -0.005168, 
5230, -1.046442, 2.150131, -0.619687, -1.661701, 0.241121, 1.575947, -1.109015, 0.002251, -0.000469, 0.000000, 0.006970, -0.003911, -0.000024, 0.012380, 
5231, -1.046442, 2.150131, -0.619687, -1.661702, 0.241121, 1.575947, -1.109015, 0.000846, -0.000436, 0.000000, 0.005605, -0.002861, -0.000023, 0.010697, 
5232, -1.046442, 2.150131, -0.619687, -1.661702, 0.241121, 1.575947, -1.109015, 0.001452, -0.000304, 0.000000, 0.004269, -0.001296, -0.000021, 0.008774, 
5233, -1.046442, 2.150131, -0.619687, -1.661701, 0.241121, 1.575947, -1.109021, 0.002404, 0.001268, 0.000000, 0.006548, -0.002123, -0.000020, 0.002885, 
5234, -1.046442, 2.150131, -0.619687, -1.661702, 0.241121, 1.575947, -1.109015, 0.002699, 0.001065, 0.000000, 0.005684, -0.003036, -0.000018, 0.010817, 
5235, -1.046442, 2.150131, -0.619687, -1.661702, 0.241121, 1.575947, -1.109015, 0.000976, 0.000990, 0.000000, 0.002353, -0.002613, -0.000017, 0.009736, 
5236, -1.046443, 2.150132, -0.619687, -1.661703, 0.241121, 1.575947, -1.109015, 0.000014, 0.003188, 0.000000, 0.001666, -0.003112, -0.000016, 0.006130, 
5237, -1.046442, 2.150132, -0.619687, -1.661703, 0.241121, 1.575947, -1.109015, 0.000628, 0.002960, 0.000000, 0.000049, -0.001933, -0.000015, 0.015385, 
5238, -1.046443, 2.150132, -0.619687, -1.661704, 0.241121, 1.575947, -1.109015, -0.000697, 0.003005, 0.000000, -0.001766, -0.003247, -0.000014, 0.014423, 
5239, -1.046443, 2.150132, -0.619687, -1.661704, 0.241121, 1.575947, -1.109015, -0.000083, 0.002474, 0.000000, -0.002713, -0.002834, -0.000013, -0.011058, 
5240, -1.046443, 2.150131, -0.619687, -1.661703, 0.241121, 1.575947, -1.109021, -0.001451, 0.002137, 0.000000, 0.000671, -0.003166, -0.000020, -0.021514, 
5241, -1.046443, 2.150131, -0.619687, -1.661702, 0.241121, 1.575947, -1.109021, -0.000709, 0.001966, 0.000000, 0.002183, -0.003972, -0.000019, -0.013221, 
5242, -1.046443, 2.150131, -0.619687, -1.661703, 0.241121, 1.575947, -1.109021, -0.001923, 0.001575, 0.000000, 0.000581, -0.003989, -0.000018, -0.023317, 
5243, -1.046443, 2.150131, -0.619687, -1.661702, 0.241121, 1.575947, -1.109021, -0.003398, 0.001250, 0.000000, 0.001400, -0.003591, -0.000016, -0.011779, 
5244, -1.046443, 2.150132, -0.619687, -1.661702, 0.241121, 1.575947, -1.109015, -0.002814, 0.003657, 0.000000, -0.000595, -0.004123, -0.000015, 0.012380, 
5245, -1.046443, 2.150132, -0.619687, -1.661703, 0.241121, 1.575947, -1.109021, -0.003662, 0.003088, 0.000000, -0.001471, -0.004854, -0.000014, -0.001923, 
5246, -1.046443, 2.150132, -0.619687, -1.661703, 0.241121, 1.575947, -1.109015, -0.003085, 0.003045, 0.000000, -0.002110, -0.004732, -0.000013, 0.001442, 
5247, -1.046443, 2.150132, -0.619687, -1.661702, 0.241121, 1.575947, -1.109015, -0.002228, 0.002831, 0.000000, -0.000706, -0.005167, -0.000012, 0.007332, 
5248, -1.046443, 2.150132, -0.619687, -1.661703, 0.241121, 1.575947, -1.109015, -0.001752, 0.002569, 0.000000, -0.001685, -0.005311, -0.000011, 0.005529, 
5249, -1.046443, 2.150132, -0.619687, -1.661703, 0.241121, 1.575947, -1.109021, -0.002059, 0.002389, 0.000000, -0.002957, -0.005697, -0.000011, -0.005048, 
5250, -1.046443, 2.150132, -0.619687, -1.661704, 0.241121, 1.575947, -1.109015, -0.001729, 0.002281, 0.000000, -0.003576, -0.005154, -0.000010, 0.000120, 
5251, -1.046443, 2.150131, -0.619687, -1.661703, 0.241121, 1.575947, -1.109015, -0.001574, 0.001586, 0.000000, -0.000805, -0.003857, -0.000009, 0.002163, 
5252, -1.046443, 2.150131, -0.619687, -1.661702, 0.241121, 1.575947, -1.109015, -0.002399, 0.001137, 0.000000, 0.003338, -0.003486, -0.000008, 0.001442, 
5253, -1.046443, 2.150131, -0.619687, -1.661702, 0.241121, 1.575947, -1.109015, -0.002020, 0.001045, 0.000000, 0.001318, -0.004194, -0.000008, 0.016707, 
5254, -1.046443, 2.150131, -0.619687, -1.661703, 0.241121, 1.575947, -1.109015, -0.002350, 0.000913, 0.000000, -0.001227, -0.003478, -0.000007, 0.016106, 
5255, -1.046443, 2.150131, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, -0.001941, -0.001228, 0.000000, -0.002877, -0.002375, -0.000007, 0.003005, 
5256, -1.046443, 2.150131, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, -0.001527, -0.001323, 0.000000, -0.003830, -0.001484, -0.000006, 0.011298, 
5257, -1.046442, 2.150131, -0.619687, -1.661704, 0.241122, 1.575947, -1.109021, -0.001108, -0.001264, 0.000000, -0.003738, -0.002349, -0.000006, -0.012500, 
5258, -1.046443, 2.150131, -0.619687, -1.661703, 0.241121, 1.575947, -1.109021, -0.002016, -0.001231, 0.000000, -0.000468, -0.002462, -0.000005, -0.013822, 
5259, -1.046443, 2.150131, -0.619687, -1.661702, 0.241122, 1.575947, -1.109015, -0.001192, -0.001220, 0.000000, 0.002515, -0.001978, -0.000384, 0.006130, 
5260, -1.046442, 2.150131, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, -0.000586, -0.001463, 0.000000, 0.000097, -0.000836, -0.000357, 0.010817, 
5261, -1.046442, 2.150131, -0.619687, -1.661702, 0.241122, 1.575947, -1.109021, -0.000419, -0.001601, 0.000000, 0.004666, -0.000373, -0.000332, -0.011538, 
5262, -1.046442, 2.150131, -0.619687, -1.661701, 0.241122, 1.575947, -1.109015, 0.000757, -0.000541, 0.000000, 0.008131, -0.000027, -0.000309, 0.008053, 
5263, -1.046442, 2.150132, -0.619687, -1.661702, 0.241122, 1.575947, -1.109021, 0.001142, 0.000787, 0.000000, 0.006078, 0.000708, -0.000287, -0.016707, 
5264, -1.046442, 2.150132, -0.619687, -1.661702, 0.241122, 1.575947, -1.109015, 0.001163, 0.000698, 0.000000, 0.003149, 0.001029, -0.000267, 0.003245, 
5265, -1.046442, 2.150132, -0.619687, -1.661702, 0.241122, 1.575947, -1.109015, 0.001166, -0.000324, 0.000000, -0.000426, 0.001859, -0.000248, 0.011538, 
5266, -1.046442, 2.150132, -0.619687, -1.661703, 0.241123, 1.575947, -1.109015, 0.001118, -0.000361, 0.000000, -0.001070, 0.001998, -0.000231, 0.009135, 
5267, -1.046442, 2.150132, -0.619687, -1.661703, 0.241123, 1.575947, -1.109015, 0.000146, -0.000811, 0.000000, -0.002445, 0.002204, -0.000215, 0.004688, 
5268, -1.046442, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, -0.001095, -0.000932, 0.000000, -0.006251, 0.000465, -0.000200, 0.002163, 
5269, -1.046443, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109021, -0.002257, -0.001250, 0.000000, -0.006992, 0.001604, -0.000186, -0.009736, 
5270, -1.046443, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, -0.002747, -0.001263, 0.000000, -0.001707, 0.001028, -0.000173, 0.006971, 
5271, -1.046443, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, -0.002041, -0.001562, 0.000000, 0.002247, 0.000981, -0.000161, 0.011178, 
5272, -1.046443, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, -0.001485, 0.000300, 0.000000, 0.005308, 0.001317, -0.000149, 0.017788, 
5273, -1.046443, 2.150132, -0.619687, -1.661704, 0.241123, 1.575947, -1.109015, -0.002206, 0.000199, 0.000000, 0.004919, 0.001477, -0.000139, 0.004087, 
5274, -1.046443, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, -0.001276, 0.001651, 0.000000, 0.001566, 0.000388, -0.000129, 0.012861, 
5275, -1.046443, 2.150132, -0.619687, -1.661705, 0.241122, 1.575947, -1.109021, -0.001979, 0.001422, 0.000000, -0.000760, 0.000023, -0.000120, -0.013702, 
5276, -1.046443, 2.150132, -0.619687, -1.661705, 0.241122, 1.575947, -1.109021, -0.000492, 0.003387, 0.000000, -0.001069, 0.000367, -0.000112, -0.018750, 
5277, -1.046443, 2.150132, -0.619687, -1.661705, 0.241122, 1.575947, -1.109015, -0.000061, 0.002458, 0.000000, -0.001946, -0.000400, -0.000104, 0.012380, 
5278, -1.046442, 2.150132, -0.619687, -1.661706, 0.241122, 1.575947, -1.109021, -0.000040, 0.002042, 0.000000, -0.004111, -0.001055, -0.000097, -0.003486, 
5279, -1.046442, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109021, 0.001041, 0.001898, 0.000000, -0.000216, -0.000290, -0.000090, -0.014062, 
5280, -1.046442, 2.150132, -0.619687, -1.661705, 0.241121, 1.575947, -1.109015, 0.001575, 0.001188, 0.000000, -0.001692, -0.001609, -0.000084, 0.015625, 
5281, -1.046442, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, 0.002307, 0.001058, 0.000000, 0.001722, -0.001126, -0.000078, 0.007332, 
5282, -1.046442, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, 0.002196, 0.000870, 0.000000, 0.002578, 0.000108, -0.000072, 0.004567, 
5283, -1.046442, 2.150132, -0.619687, -1.661702, 0.241122, 1.575947, -1.109015, 0.000972, 0.000540, 0.000000, 0.005718, 0.000437, -0.000067, 0.003005, 
5284, -1.046442, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, -0.000108, -0.000172, 0.000000, 0.004980, 0.000769, -0.000062, 0.008894, 
5285, -1.046442, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, 0.000953, -0.000346, 0.000000, 0.000434, -0.000010, -0.000058, 0.007692, 
5286, -1.046442, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, 0.000979, 0.000471, 0.000000, 0.000345, -0.000548, -0.000054, 0.003365, 
5287, -1.046442, 2.150132, -0.619687, -1.661702, 0.241122, 1.575947, -1.109021, 0.001602, 0.000459, 0.000000, 0.004467, 0.000088, -0.000050, -0.018389, 
5288, -1.046442, 2.150132, -0.619687, -1.661702, 0.241122, 1.575947, -1.109021, 0.001809, 0.001741, 0.000000, 0.008670, 0.000790, -0.000198, -0.021995, 
5289, -1.046442, 2.150132, -0.619687, -1.661702, 0.241122, 1.575947, -1.109021, 0.001683, 0.001354, 0.000000, 0.005989, -0.000276, -0.000184, -0.016827, 
5290, -1.046442, 2.150132, -0.619687, -1.661701, 0.241122, 1.575947, -1.109015, 0.000562, 0.002198, 0.000000, 0.003547, -0.000004, -0.000172, 0.004327, 
5291, -1.046442, 2.150132, -0.619687, -1.661702, 0.241122, 1.575947, -1.109015, 0.000683, 0.001956, 0.000000, 0.001967, -0.000164, -0.000160, 0.008654, 
5292, -1.046442, 2.150132, -0.619687, -1.661702, 0.241122, 1.575947, -1.109015, 0.001182, 0.001793, 0.000000, -0.002385, 0.000378, -0.000148, 0.007212, 
5293, -1.046442, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109021, 0.000215, 0.001647, 0.000000, -0.005158, -0.000811, -0.000138, -0.016346, 
5294, -1.046442, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, -0.000719, 0.003406, 0.000000, -0.006389, -0.000148, -0.000432, 0.006370, 
5295, -1.046443, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109021, -0.001385, 0.002885, 0.000000, -0.006000, 0.000503, -0.000401, -0.014663, 
5296, -1.046443, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109021, -0.000428, 0.002662, 0.000000, -0.007560, -0.000594, -0.000373, -0.015745, 
5297, -1.046442, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109021, 0.000268, 0.002370, 0.000000, -0.008184, 0.000442, -0.000347, -0.017067, 
5298, -1.046442, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, 0.000940, 0.002001, 0.000000, -0.003524, 0.001060, -0.000323, 0.002524, 
5299, -1.046442, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, 0.001253, 0.003466, 0.000000, -0.004541, 0.001702, -0.000300, 0.015024, 
5300, -1.046442, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, 0.001233, 0.002941, 0.000000, -0.004618, 0.002265, -0.000279, 0.018149, 
5301, -1.046442, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, 0.001483, 0.000670, 0.000000, -0.007008, 0.001087, -0.000259, 0.004327, 
5302, -1.046442, 2.150132, -0.619687, -1.661705, 0.241122, 1.575947, -1.109021, 0.001573, 0.000147, 0.000000, -0.008775, 0.000438, -0.000241, -0.009375, 
5303, -1.046442, 2.150132, -0.619687, -1.661705, 0.241122, 1.575947, -1.109015, 0.001766, 0.000040, 0.000000, -0.004637, 0.000896, -0.000224, 0.013462, 
5304, -1.046442, 2.150132, -0.619687, -1.661705, 0.241122, 1.575947, -1.109021, 0.002114, -0.000270, 0.000000, -0.003031, -0.000701, -0.000209, -0.001683, 
5305, -1.046442, 2.150131, -0.619687, -1.661705, 0.241122, 1.575947, -1.109021, 0.000963, -0.000850, 0.000000, -0.002987, -0.002219, -0.000194, -0.008413, 
5306, -1.046442, 2.150132, -0.619687, -1.661706, 0.241121, 1.575947, -1.109015, 0.000904, 0.000356, 0.000000, -0.003730, -0.002367, -0.000180, 0.011659, 
5307, -1.046442, 2.150132, -0.619687, -1.661706, 0.241121, 1.575947, -1.109021, -0.000111, 0.000777, 0.000000, -0.006014, -0.001645, -0.000168, -0.006611, 
5308, -1.046442, 2.150132, -0.619687, -1.661706, 0.241122, 1.575947, -1.109021, -0.001385, 0.000698, 0.000000, -0.006173, -0.000569, -0.000156, -0.016346, 
5309, -1.046442, 2.150131, -0.619687, -1.661706, 0.241121, 1.575947, -1.109015, -0.000698, -0.002575, 0.000000, -0.007923, -0.001431, -0.000145, 0.006130, 
5310, -1.046442, 2.150131, -0.619687, -1.661706, 0.241122, 1.575947, -1.109015, -0.000539, -0.001341, 0.000000, -0.010882, -0.000673, -0.000135, 0.008774, 
5311, -1.046442, 2.150131, -0.619687, -1.661707, 0.241121, 1.575947, -1.109021, -0.001588, -0.001676, 0.000000, -0.010692, -0.001688, -0.000125, -0.001202, 
5312, -1.046442, 2.150131, -0.619687, -1.661707, 0.241122, 1.575947, -1.109021, -0.000188, -0.001508, 0.000000, -0.010768, -0.001392, -0.000117, -0.007091, 
5313, -1.046443, 2.150132, -0.619687, -1.661706, 0.241121, 1.575947, -1.109015, -0.000798, -0.000084, 0.000000, -0.007409, -0.002407, -0.000108, 0.009014, 
5314, -1.046443, 2.150131, -0.619687, -1.661706, 0.241122, 1.575947, -1.109015, -0.001829, -0.000078, 0.000000, -0.008373, -0.001396, -0.000101, 0.017909, 
5315, -1.046443, 2.150132, -0.619687, -1.661706, 0.241122, 1.575947, -1.109015, -0.002788, 0.001815, 0.000000, -0.010213, -0.001028, -0.000094, 0.018149, 
5316, -1.046443, 2.150132, -0.619687, -1.661705, 0.241122, 1.575947, -1.109015, -0.002281, 0.001494, 0.000000, -0.006926, -0.000105, -0.000087, 0.007332, 
5317, -1.046443, 2.150132, -0.619687, -1.661705, 0.241122, 1.575947, -1.109015, -0.003494, 0.000711, 0.000000, -0.007208, 0.000383, -0.000081, 0.004447, 
5318, -1.046443, 2.150132, -0.619687, -1.661705, 0.241122, 1.575947, -1.109021, -0.002938, 0.000661, 0.000000, -0.007815, 0.000794, -0.000075, -0.006611, 
5319, -1.046443, 2.150132, -0.619687, -1.661704, 0.241122, 1.575947, -1.109015, -0.001805, -0.000380, 0.000000, -0.005977, -0.000197, -0.000070, 0.007812, 
5320, -1.046443, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, -0.002445, -0.000353, 0.000000, -0.003730, 0.000643, -0.000065, 0.012620, 
5321, -1.046443, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, -0.001869, -0.000615, 0.000000, -0.001648, 0.001314, -0.000061, 0.009495, 
5322, -1.046443, 2.150132, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, -0.002463, -0.000475, 0.000000, -0.003353, 0.000404, -0.000056, 0.013702, 
5323, -1.046443, 2.150131, -0.619687, -1.661702, 0.241122, 1.575947, -1.109015, -0.002728, -0.000918, 0.000000, -0.002713, -0.000467, -0.000052, 0.012620, 
5324, -1.046443, 2.150132, -0.619687, -1.661703, 0.241121, 1.575947, -1.109015, -0.001779, -0.000284, 0.000000, -0.003905, -0.001209, -0.000049, 0.014183, 
5325, -1.046443, 2.150132, -0.619687, -1.661702, 0.241122, 1.575947, -1.109021, -0.001654, -0.000656, 0.000000, -0.000168, -0.000307, -0.000045, -0.011298, 
5326, -1.046443, 2.150132, -0.619687, -1.661701, 0.241122, 1.575947, -1.109021, -0.002558, 0.000633, 0.000000, 0.004218, 0.001290, -0.000042, -0.003966, 
5327, -1.046443, 2.150133, -0.619687, -1.661702, 0.241122, 1.575947, -1.109021, -0.002319, 0.002864, 0.000000, 0.003197, 0.000138, -0.000039, -0.012620, 
5328, -1.046443, 2.150133, -0.619687, -1.661701, 0.241121, 1.575947, -1.109015, -0.001836, 0.002182, 0.000000, 0.007414, -0.001228, -0.000036, 0.000361, 
5329, -1.046443, 2.150132, -0.619687, -1.661700, 0.241121, 1.575947, -1.109015, -0.001270, 0.001836, 0.000000, 0.009844, -0.000780, -0.000034, 0.011659, 
5330, -1.046443, 2.150133, -0.619687, -1.661701, 0.241122, 1.575947, -1.109021, -0.000565, 0.002811, 0.000000, 0.006566, -0.000295, -0.000032, -0.008293, 
5331, -1.046442, 2.150133, -0.619687, -1.661701, 0.241122, 1.575947, -1.109021, -0.000433, 0.002454, 0.000000, 0.003199, -0.000233, -0.000029, -0.005529, 
5332, -1.046442, 2.150132, -0.619687, -1.661700, 0.241122, 1.575947, -1.109015, 0.000019, 0.002151, 0.000000, 0.004559, -0.000815, -0.000027, 0.005529, 
5333, -1.046443, 2.150133, -0.619687, -1.661700, 0.241121, 1.575947, -1.109021, -0.001314, 0.003959, 0.000000, 0.008267, -0.001550, -0.000025, -0.010216, 
5334, -1.046443, 2.150133, -0.619687, -1.661699, 0.241121, 1.575947, -1.109021, -0.002537, 0.003581, 0.000000, 0.008488, -0.000708, -0.000024, -0.011298, 
5335, -1.046443, 2.150132, -0.619687, -1.661699, 0.241121, 1.575947, -1.109015, -0.001920, 0.003376, 0.000000, 0.010345, 0.000058, -0.000022, 0.006731, 
5336, -1.046443, 2.150132, -0.619687, -1.661699, 0.241121, 1.575947, -1.109021, -0.003100, 0.003409, 0.000000, 0.009468, 0.000459, -0.000020, -0.019351, 
5337, -1.046443, 2.150132, -0.619687, -1.661700, 0.241121, 1.575947, -1.109015, -0.002251, 0.002791, 0.000000, 0.005653, 0.001109, -0.000019, 0.011298, 
5338, -1.046443, 2.150132, -0.619687, -1.661701, 0.241121, 1.575947, -1.109021, -0.001318, 0.002591, 0.000000, 0.004287, -0.000157, -0.000043, -0.008534, 
5339, -1.046443, 2.150132, -0.619687, -1.661701, 0.241121, 1.575947, -1.109015, -0.002490, 0.002051, 0.000000, 0.001931, 0.000183, -0.000040, 0.010457, 
5340, -1.046443, 2.150132, -0.619687, -1.661702, 0.241121, 1.575947, -1.109021, -0.001776, 0.002864, 0.000000, -0.001441, 0.000895, -0.000037, -0.014784, 
5341, -1.046443, 2.150132, -0.619687, -1.661701, 0.241122, 1.575947, -1.109015, -0.001457, 0.002747, 0.000000, 0.002554, 0.001422, -0.000034, 0.012620, 
5342, -1.046442, 2.150132, -0.619687, -1.661700, 0.241122, 1.575947, -1.109015, -0.000909, 0.003722, 0.000000, 0.004675, 0.000370, -0.000032, 0.010096, 
5343, -1.046442, 2.150132, -0.619687, -1.661701, 0.241122, 1.575947, -1.109015, -0.000516, 0.003031, 0.000000, 0.003058, -0.000238, -0.000030, 0.006851, 
5344, -1.046442, 2.150132, -0.619687, -1.661700, 0.241121, 1.575947, -1.109015, 0.000085, 0.003109, 0.000000, 0.006197, -0.001148, -0.000028, 0.001803, 
5345, -1.046442, 2.150132, -0.619687, -1.661699, 0.241122, 1.575947, -1.109021, -0.000756, 0.002626, 0.000000, 0.010027, -0.000966, -0.000026, -0.007572, 
5346, -1.046442, 2.150131, -0.619687, -1.661700, 0.241122, 1.575947, -1.109015, 0.000022, 0.000782, 0.000000, 0.011995, -0.000511, -0.000024, 0.006010, 
5347, -1.046442, 2.150131, -0.619687, -1.661701, 0.241121, 1.575947, -1.109021, 0.000551, 0.000200, 0.000000, 0.010219, -0.001486, -0.000022, -0.006490, 
5348, -1.046442, 2.150131, -0.619687, -1.661701, 0.241122, 1.575947, -1.109015, 0.000707, -0.000227, 0.000000, 0.007868, -0.000329, -0.000021, 0.005048, 
5349, -1.046442, 2.150132, -0.619687, -1.661702, 0.241121, 1.575947, -1.109021, 0.001230, 0.001344, 0.000000, 0.006111, -0.001317, -0.000019, 0.015385, 
5350, -1.046442, 2.150133, -0.619687, -1.661702, 0.241121, 1.575947, -1.109015, 0.001961, 0.004195, 0.000000, 0.005143, -0.001966, -0.000018, 0.008413, 
5351, -1.046442, 2.150133, -0.619687, -1.661703, 0.241121, 1.575947, -1.109015, 0.001883, 0.003977, 0.000000, 0.004066, -0.002679, -0.000017, 0.012861, 
5352, -1.046442, 2.150133, -0.619687, -1.661703, 0.241121, 1.575947, -1.109021, 0.002020, 0.004903, 0.000000, 0.002492, -0.001792, -0.000016, -0.011899, 
5353, -1.046442, 2.150133, -0.619687, -1.661703, 0.241121, 1.575947, -1.109015, 0.000648, 0.004289, 0.000000, 0.002123, -0.000866, -0.000014, 0.015144, 
5354, -1.046442, 2.150133, -0.619687, -1.661704, 0.241121, 1.575947, -1.109015, 0.001176, 0.003871, 0.000000, -0.000840, -0.001631, -0.000013, 0.012380, 
5355, -1.046442, 2.150134, -0.619687, -1.661703, 0.241121, 1.575947, -1.109015, 0.001911, 0.004581, 0.000000, 0.001553, -0.000657, -0.000012, 0.013101, 
5356, -1.046442, 2.150133, -0.619687, -1.661703, 0.241122, 1.575947, -1.109015, 0.002030, 0.004112, 0.000000, 0.001225, 0.000442, -0.000012, 0.011659, 
5357, -1.046442, 2.150134, -0.619687, -1.661702, 0.241122, 1.575947, -1.109021, 0.001980, 0.004667, 0.000000, 0.002201, 0.001203, -0.000011, -0.016346, 
5358, -1.046442, 2.150133, -0.619687, -1.661703, 0.241121, 1.575947, -1.109021, 0.002035, 0.004276, 0.000000, 0.000167, -0.000094, -0.000010, -0.015385, 
5359, -1.046441, 2.150133, -0.619687, -1.661703, 0.241122, 1.575947, -1.109021, 0.002027, 0.003597, 0.000000, -0.000375, 0.000578, -0.000009, -0.011418, 
