4100, -0.788423, 2.415875, -0.431819, -1.995303, 0.045584, 1.588489, -1.075651, 0.000906, -0.000257, 0.007591, -0.003576, -0.000542, 0.000396, 0.000000, 
4101, -0.788422, 2.415873, -0.431790, -1.995308, 0.045584, 1.588489, -1.075651, 0.000775, -0.000685, 0.006544, -0.003325, -0.000504, 0.000781, 0.002163, 
4102, -0.788421, 2.415872, -0.431767, -1.995312, 0.045584, 1.588489, -1.075651, 0.000704, 0.000146, 0.005791, -0.002772, -0.000469, 0.000996, -0.004327, 
4103, -0.788421, 2.415871, -0.431748, -1.995316, 0.045584, 1.588489, -1.075651, -0.000702, 0.001876, 0.004239, -0.002089, -0.000436, 0.001727, 0.000240, 
4104, -0.788420, 2.415870, -0.431735, -1.995319, 0.045584, 1.588489, -1.075651, -0.002035, 0.003043, 0.003191, -0.001942, -0.000405, 0.000022, -0.000481, 
4105, -0.788420, 2.415868, -0.431726, -1.995324, 0.045584, 1.588489, -1.075651, -0.002154, 0.001662, 0.001670, -0.004444, -0.000377, 0.000071, 0.000000, 
4106, -0.788419, 2.415867, -0.431724, -1.995327, 0.045584, 1.588489, -1.075651, -0.002003, 0.001023, 0.000558, -0.004132, -0.000351, 0.000285, 0.000000, 
4107, -0.788419, 2.415866, -0.431728, -1.995329, 0.045584, 1.588489, -1.075651, -0.002174, -0.000334, -0.001014, -0.003800, -0.000326, -0.000275, 0.000000, 
4108, -0.788418, 2.415865, -0.431741, -1.995332, 0.045584, 1.588489, -1.075651, -0.002114, 0.000448, -0.002578, -0.002902, -0.000303, 0.000023, 0.000000, 
4109, -0.788418, 2.415864, -0.431763, -1.995335, 0.045584, 1.588489, -1.075651, -0.002573, -0.000333, -0.004715, -0.002698, -0.000273, 0.000291, 0.000000, 
4110, -0.788418, 2.415863, -0.431796, -1.995337, 0.045584, 1.588489, -1.075651, -0.002325, -0.000007, -0.007123, -0.002020, -0.000212, 0.000742, 0.000000, 
4111, -0.788417, 2.415862, -0.431841, -1.995340, 0.045584, 1.588489, -1.075651, -0.002482, 0.000605, -0.010609, -0.004424, -0.000180, 0.000893, 0.000000, 
4112, -0.788417, 2.415860, -0.431897, -1.995342, 0.045584, 1.588489, -1.075651, -0.002536, 0.000082, -0.013304, -0.003726, 0.000077, -0.000468, 0.000000, 
4113, -0.788416, 2.415859, -0.431960, -1.995343, 0.045583, 1.588489, -1.075651, 0.000945, 0.000135, -0.014452, -0.003465, 0.000897, -0.000174, -0.004327, 
4114, -0.788416, 2.415857, -0.432029, -1.995345, 0.045583, 1.588489, -1.075651, 0.000938, 0.000328, -0.016153, -0.003222, 0.002157, -0.001164, 0.000000, 
4115, -0.788416, 2.415853, -0.432103, -1.995347, 0.045583, 1.588489, -1.075651, 0.000872, 0.000002, -0.018138, -0.002044, 0.001660, -0.000956, 0.000000, 
4116, -0.788416, 2.415850, -0.432184, -1.995348, 0.045583, 1.588489, -1.075651, -0.002458, 0.001084, -0.021451, -0.001900, 0.000963, -0.000055, 0.000000, 
4117, -0.788416, 2.415845, -0.432275, -1.995349, 0.045582, 1.588488, -1.075651, -0.003196, 0.000604, -0.025045, -0.001000, 0.000895, -0.000717, 0.000000, 
4118, -0.788416, 2.415840, -0.432382, -1.995352, 0.045582, 1.588488, -1.075651, -0.002214, 0.000233, -0.029660, -0.003913, 0.000740, -0.001931, 0.000000, 
4119, -0.788416, 2.415836, -0.432505, -1.995353, 0.045581, 1.588488, -1.075651, -0.002067, 0.001093, -0.034061, -0.003066, 0.000688, -0.000641, 0.000000, 
4120, -0.788415, 2.415831, -0.432642, -1.995354, 0.045581, 1.588488, -1.075651, -0.001863, 0.000692, -0.038170, -0.001401, 0.000640, -0.000132, 0.000000, 
4121, -0.788415, 2.415826, -0.432793, -1.995355, 0.045581, 1.588489, -1.075651, -0.001631, 0.000660, -0.042631, -0.000680, 0.000595, 0.000189, 0.000000, 
4122, -0.788415, 2.415822, -0.432961, -1.995355, 0.045581, 1.588489, -1.075651, -0.001525, -0.000823, -0.048229, 0.000228, 0.000553, 0.000639, 0.000000, 
4123, -0.788415, 2.415818, -0.433144, -1.995356, 0.045580, 1.588489, -1.075651, -0.001418, -0.000533, -0.053940, 0.001332, 0.000514, 0.001117, 0.000361, 
4124, -0.788415, 2.415814, -0.433342, -1.995357, 0.045580, 1.588489, -1.075651, -0.001319, -0.002131, -0.060161, 0.002916, 0.000478, 0.001780, -0.000120, 
4125, -0.788415, 2.415810, -0.433556, -1.995358, 0.045580, 1.588489, -1.075651, -0.001218, -0.000730, -0.063266, 0.002863, 0.000445, 0.002144, 0.000000, 
4126, -0.788415, 2.415807, -0.433785, -1.995358, 0.045580, 1.588489, -1.075651, -0.000180, -0.002979, -0.069002, 0.003143, 0.000413, 0.002255, 0.000000, 
4127, -0.788414, 2.415804, -0.434030, -1.995359, 0.045579, 1.588489, -1.075651, -0.000168, -0.002020, -0.075692, 0.003125, 0.000385, 0.002173, 0.000000, 
4128, -0.788414, 2.415801, -0.434288, -1.995360, 0.045579, 1.588489, -1.075651, -0.000156, -0.001238, -0.079638, 0.002922, 0.000358, 0.002964, 0.000000, 
4129, -0.788414, 2.415799, -0.434561, -1.995360, 0.045579, 1.588489, -1.075651, -0.000145, -0.000979, -0.081706, 0.002751, 0.000332, 0.003498, -0.001082, 
4130, -0.788414, 2.415796, -0.434850, -1.995361, 0.045579, 1.588489, -1.075657, -0.001323, -0.001614, -0.084446, 0.002609, 0.000309, 0.003775, -0.023558, 
4131, -0.788414, 2.415794, -0.435156, -1.995361, 0.045579, 1.588489, -1.075651, -0.001390, -0.001711, -0.085242, 0.004103, 0.000287, 0.002575, 0.000000, 
4132, -0.788414, 2.415791, -0.435480, -1.995362, 0.045579, 1.588489, -1.075651, -0.000290, -0.001726, -0.094645, 0.003984, 0.000267, 0.002790, 0.000000, 
4133, -0.788414, 2.415788, -0.435820, -1.995362, 0.045579, 1.588489, -1.075651, -0.000261, -0.002814, -0.099630, 0.003705, 0.000249, 0.002755, 0.000000, 
4134, -0.788414, 2.415785, -0.436173, -1.995363, 0.045578, 1.588489, -1.075651, -0.000740, -0.002701, -0.099479, 0.000807, 0.000231, 0.002941, 0.001082, 
4135, -0.788414, 2.415781, -0.436542, -1.995363, 0.045578, 1.588489, -1.075651, -0.001169, -0.003291, -0.099288, 0.001770, 0.000215, 0.002979, 0.000000, 
4136, -0.788414, 2.415776, -0.436926, -1.995364, 0.045578, 1.588489, -1.075651, -0.001146, -0.003996, -0.104739, 0.003011, 0.000200, 0.002855, 0.000000, 
4137, -0.788414, 2.415768, -0.437327, -1.995365, 0.045578, 1.588489, -1.075651, -0.001065, -0.002814, -0.106716, 0.001570, -0.000404, 0.002654, 0.001683, 
4138, -0.788414, 2.415759, -0.437745, -1.995366, 0.045578, 1.588490, -1.075651, -0.000991, -0.002967, -0.113425, 0.001460, -0.000384, 0.003581, 0.000000, 
4139, -0.788414, 2.415745, -0.438178, -1.995367, 0.045578, 1.588490, -1.075651, -0.000921, -0.003075, -0.118896, 0.002419, -0.000382, 0.003422, 0.000120, 
4140, -0.788414, 2.415728, -0.438628, -1.995368, 0.045578, 1.588490, -1.075651, -0.000848, -0.003816, -0.126319, 0.002831, -0.000423, 0.003385, 0.000120, 
4141, -0.788414, 2.415706, -0.439097, -1.995370, 0.045578, 1.588490, -1.075651, -0.000789, -0.003894, -0.133414, 0.002616, -0.000393, 0.002979, 0.000000, 
4142, -0.788414, 2.415679, -0.439580, -1.995371, 0.045578, 1.588490, -1.075651, -0.000733, -0.004425, -0.135732, 0.001708, 0.001067, 0.003115, -0.000841, 
4143, -0.788413, 2.415646, -0.440080, -1.995373, 0.045578, 1.588490, -1.075651, -0.000682, -0.005885, -0.138527, 0.001588, 0.000984, 0.003807, 0.000000, 
4144, -0.788413, 2.415609, -0.440591, -1.995375, 0.045578, 1.588490, -1.075651, -0.000879, -0.008223, -0.144362, 0.002597, 0.000594, 0.003700, -0.000361, 
4145, -0.788413, 2.415570, -0.441114, -1.995376, 0.045578, 1.588490, -1.075651, -0.000817, -0.008266, -0.145499, 0.002415, 0.001370, 0.003812, 0.000000, 
4146, -0.788413, 2.415530, -0.441647, -1.995378, 0.045579, 1.588489, -1.075651, -0.001316, -0.008875, -0.150576, 0.002246, -0.000049, 0.002440, 0.000000, 
4147, -0.788413, 2.415492, -0.442189, -1.995379, 0.045579, 1.588489, -1.075651, -0.001224, -0.007140, -0.150300, 0.002577, -0.000012, 0.001393, 0.000000, 
4148, -0.788413, 2.415453, -0.442739, -1.995382, 0.045579, 1.588489, -1.075651, -0.001829, -0.009370, -0.155191, -0.002162, 0.000099, 0.001354, 0.000000, 
4149, -0.788413, 2.415415, -0.443297, -1.995384, 0.045579, 1.588489, -1.075651, -0.001254, -0.009042, -0.159294, -0.003705, -0.000928, 0.001327, 0.000000, 
4150, -0.788413, 2.415379, -0.443864, -1.995386, 0.045579, 1.588489, -1.075651, -0.001663, -0.008408, -0.158667, -0.003487, -0.000804, 0.001984, 0.000000, 
4151, -0.788413, 2.415343, -0.444443, -1.995388, 0.045580, 1.588489, -1.075651, -0.002330, -0.009428, -0.160529, -0.002231, -0.000705, 0.000210, -0.005409, 
4152, -0.788413, 2.415308, -0.445035, -1.995390, 0.045580, 1.588489, -1.075651, -0.002167, -0.008990, -0.158611, -0.000078, -0.000386, 0.000212, 0.000000, 
4153, -0.788413, 2.415273, -0.445641, -1.995392, 0.045580, 1.588489, -1.075651, -0.002023, -0.008423, -0.159296, 0.002338, -0.000165, 0.000694, -0.000841, 
4154, -0.788413, 2.415239, -0.446260, -1.995396, 0.045580, 1.588489, -1.075651, -0.002370, -0.008304, -0.160549, 0.003017, -0.000154, 0.000679, 0.000000, 
4155, -0.788412, 2.415204, -0.446895, -1.995401, 0.045580, 1.588489, -1.075651, 0.001209, -0.008059, -0.165515, 0.002535, -0.000143, 0.000657, -0.001563, 
4156, -0.788412, 2.415170, -0.447547, -1.995406, 0.045580, 1.588489, -1.075651, 0.001225, -0.008147, -0.171842, 0.002088, -0.001785, 0.000813, 0.000000, 
4157, -0.788412, 2.415136, -0.448217, -1.995410, 0.045580, 1.588489, -1.075651, 0.001131, -0.006384, -0.179977, 0.001942, -0.001660, 0.000756, 0.001202, 
4158, -0.788413, 2.415104, -0.448898, -1.995415, 0.045581, 1.588489, -1.075651, 0.000108, -0.006130, -0.180074, 0.004199, -0.000987, 0.000813, 0.000000, 
4159, -0.788413, 2.415074, -0.449594, -1.995420, 0.045580, 1.588490, -1.075645, 0.000100, -0.006673, -0.178741, 0.002236, -0.002190, 0.001253, 0.018870, 
4160, -0.788413, 2.415046, -0.450304, -1.995425, 0.045580, 1.588490, -1.075651, 0.000161, -0.006585, -0.179187, -0.001064, -0.001910, 0.001342, 0.000000, 
4161, -0.788413, 2.415020, -0.451022, -1.995429, 0.045581, 1.588490, -1.075651, 0.000849, -0.007294, -0.178902, 0.001067, -0.001178, 0.001585, -0.002163, 
4162, -0.788413, 2.414996, -0.451746, -1.995432, 0.045580, 1.588490, -1.075651, 0.001834, -0.005953, -0.178872, 0.004152, -0.002562, 0.001727, 0.000000, 
4163, -0.788413, 2.414974, -0.452474, -1.995435, 0.045580, 1.588490, -1.075651, 0.001781, -0.006492, -0.177590, 0.005293, -0.002921, 0.001808, 0.000000, 
4164, -0.788414, 2.414953, -0.453202, -1.995439, 0.045580, 1.588489, -1.075651, 0.000005, -0.007225, -0.177956, 0.003085, -0.002203, 0.000097, 0.000000, 
4165, -0.788414, 2.414933, -0.453934, -1.995441, 0.045580, 1.588489, -1.075651, 0.000156, -0.006853, -0.181566, 0.005110, -0.002040, 0.000579, -0.000240, 
4166, -0.788413, 2.414915, -0.454665, -1.995443, 0.045580, 1.588489, -1.075651, 0.001131, -0.006630, -0.184047, 0.008359, -0.002116, 0.000606, 0.000000, 
4167, -0.788414, 2.414899, -0.455394, -1.995447, 0.045580, 1.588490, -1.075651, -0.001619, -0.005845, -0.181660, 0.007351, -0.002330, 0.000664, 0.000000, 
4168, -0.788415, 2.414883, -0.456122, -1.995450, 0.045580, 1.588490, -1.075651, -0.003705, -0.004340, -0.180308, 0.004586, -0.001897, 0.001317, -0.003125, 
4169, -0.788416, 2.414869, -0.456848, -1.995453, 0.045580, 1.588490, -1.075651, -0.005030, -0.003462, -0.181832, 0.000683, -0.002202, 0.001242, 0.000000, 
4170, -0.788416, 2.414856, -0.457567, -1.995454, 0.045580, 1.588490, -1.075651, -0.003489, -0.001955, -0.181555, 0.005548, -0.001180, 0.001222, 0.000000, 
4171, -0.788416, 2.414843, -0.458277, -1.995457, 0.045580, 1.588490, -1.075651, -0.006404, -0.002046, -0.181879, 0.004072, -0.001375, 0.001979, 0.000000, 
4172, -0.788417, 2.414832, -0.458975, -1.995459, 0.045580, 1.588490, -1.075651, -0.009023, -0.000411, -0.176610, 0.002042, -0.001060, 0.002616, 0.000000, 
4173, -0.788416, 2.414821, -0.459663, -1.995460, 0.045580, 1.588490, -1.075651, -0.008314, 0.000267, -0.176565, 0.004857, -0.000716, 0.002432, 0.000361, 
4174, -0.788415, 2.414812, -0.460338, -1.995462, 0.045581, 1.588490, -1.075651, -0.005760, 0.001596, -0.171643, 0.002612, 0.000211, 0.002262, 0.000000, 
4175, -0.788415, 2.414802, -0.460998, -1.995464, 0.045580, 1.588490, -1.075651, -0.005339, 0.001350, -0.167851, 0.001696, -0.001026, 0.002575, 0.000000, 
4176, -0.788415, 2.414793, -0.461648, -1.995465, 0.045580, 1.588490, -1.075651, -0.005571, -0.000047, -0.164105, 0.006161, -0.000246, 0.002487, -0.000361, 
4177, -0.788415, 2.414785, -0.462283, -1.995468, 0.045581, 1.588490, -1.075651, -0.006124, 0.001119, -0.161051, 0.002232, 0.000167, 0.003383, 0.000000, 
4178, -0.788415, 2.414777, -0.462913, -1.995471, 0.045581, 1.588490, -1.075651, -0.005695, 0.000881, -0.160445, 0.000533, 0.000316, 0.003188, 0.000000, 
4179, -0.788415, 2.414771, -0.463533, -1.995473, 0.045581, 1.588490, -1.075651, -0.005296, 0.001215, -0.160505, -0.001038, 0.000294, 0.002964, 0.000000, 
4180, -0.788415, 2.414764, -0.464150, -1.995476, 0.045581, 1.588490, -1.075651, -0.004924, 0.001328, -0.162229, -0.000999, 0.000273, 0.003237, 0.000000, 
4181, -0.788414, 2.414758, -0.464753, -1.995478, 0.045581, 1.588490, -1.075651, -0.004579, 0.002469, -0.158018, -0.000929, 0.000254, 0.003313, 0.000000, 
4182, -0.788414, 2.414753, -0.465341, -1.995480, 0.045581, 1.588489, -1.075651, -0.004182, 0.002237, -0.152416, -0.000864, 0.000236, 0.001977, 0.000000, 
4183, -0.788414, 2.414748, -0.465922, -1.995482, 0.045581, 1.588489, -1.075651, -0.003729, 0.003681, -0.149045, -0.002168, 0.000220, 0.001889, 0.004928, 
4184, -0.788414, 2.414742, -0.466485, -1.995484, 0.045581, 1.588489, -1.075651, -0.005414, 0.002686, -0.143246, -0.002016, 0.000204, 0.001757, 0.000000, 
4185, -0.788414, 2.414738, -0.467028, -1.995486, 0.045582, 1.588489, -1.075651, -0.005060, 0.002679, -0.138756, -0.001875, 0.000190, 0.001692, 0.000000, 
4186, -0.788414, 2.414734, -0.467558, -1.995488, 0.045582, 1.588489, -1.075651, -0.004705, 0.003035, -0.133696, -0.001743, 0.000177, 0.000200, -0.004327, 
4187, -0.788414, 2.414730, -0.468070, -1.995489, 0.045582, 1.588489, -1.075651, -0.004375, 0.003686, -0.128924, -0.001621, 0.000164, 0.000152, 0.000361, 
4188, -0.788414, 2.414726, -0.468565, -1.995490, 0.045582, 1.588489, -1.075651, -0.004254, 0.002568, -0.124966, -0.001381, 0.000743, 0.000142, 0.000000, 
4189, -0.788414, 2.414723, -0.469046, -1.995492, 0.045582, 1.588489, -1.075651, -0.003458, 0.002261, -0.121741, -0.003568, 0.000690, -0.001149, 0.000721, 
4190, -0.788414, 2.414719, -0.469522, -1.995494, 0.045582, 1.588489, -1.075651, -0.002929, 0.001568, -0.119762, -0.003537, 0.000642, -0.000613, -0.000120, 
4191, -0.788414, 2.414716, -0.469985, -1.995495, 0.045582, 1.588489, -1.075651, -0.002690, 0.000746, -0.115140, -0.000963, 0.000597, -0.000570, 0.000000, 
4192, -0.788414, 2.414713, -0.470433, -1.995497, 0.045582, 1.588489, -1.075651, -0.002106, 0.000091, -0.110742, -0.002092, 0.000555, -0.001120, -0.000481, 
4193, -0.788414, 2.414711, -0.470867, -1.995499, 0.045582, 1.588489, -1.075651, -0.000837, -0.000185, -0.106997, -0.000277, 0.001131, -0.001042, 0.000000, 
4194, -0.788414, 2.414708, -0.471290, -1.995500, 0.045582, 1.588489, -1.075651, -0.000585, 0.000034, -0.104636, 0.000113, 0.001061, -0.000969, 0.000000, 
4195, -0.788414, 2.414706, -0.471702, -1.995502, 0.045582, 1.588489, -1.075651, -0.000518, -0.000415, -0.102617, 0.003063, -0.000008, -0.000901, 0.000000, 
4196, -0.788414, 2.414704, -0.472102, -1.995504, 0.045581, 1.588489, -1.075651, 0.000487, -0.000162, -0.099636, 0.002865, -0.001019, -0.000838, 0.000000, 
4197, -0.788414, 2.414702, -0.472491, -1.995508, 0.045582, 1.588489, -1.075651, -0.001477, 0.000329, -0.098136, 0.002251, -0.000425, -0.000754, -0.005409, 
4198, -0.788415, 2.414700, -0.472871, -1.995512, 0.045582, 1.588490, -1.075651, -0.003986, 0.001275, -0.096952, 0.000063, 0.000734, -0.000726, 0.000000, 
4199, -0.788415, 2.414698, -0.473243, -1.995517, 0.045581, 1.588490, -1.075651, -0.003664, -0.000158, -0.096247, -0.000928, -0.000025, -0.000203, 0.000000, 
4200, -0.788415, 2.414696, -0.473607, -1.995523, 0.045581, 1.588490, -1.075651, -0.001621, 0.000489, -0.093342, -0.003003, 0.000760, -0.000172, -0.000361, 
4201, -0.788415, 2.414694, -0.473966, -1.995530, 0.045582, 1.588490, -1.075651, 0.000878, -0.000746, -0.092199, -0.002793, 0.000757, -0.000008, 0.000000, 
4202, -0.788415, 2.414692, -0.474318, -1.995537, 0.045582, 1.588489, -1.075651, 0.001499, -0.000786, -0.089611, -0.002622, 0.000780, -0.001331, 0.000000, 
4203, -0.788414, 2.414691, -0.474662, -1.995545, 0.045581, 1.588489, -1.075651, 0.001630, -0.001540, -0.086885, -0.004545, -0.000918, -0.001002, 0.000000, 
4204, -0.788414, 2.414689, -0.475003, -1.995552, 0.045581, 1.588489, -1.075651, 0.001515, -0.002043, -0.087113, -0.004100, -0.000853, -0.000965, 0.000000, 
4205, -0.788414, 2.414688, -0.475342, -1.995560, 0.045582, 1.588489, -1.075651, 0.001611, -0.002679, -0.087890, -0.003206, -0.000676, -0.000931, 0.000000, 
4206, -0.788415, 2.414687, -0.475675, -1.995568, 0.045582, 1.588489, -1.075651, -0.000524, -0.001716, -0.086354, -0.001001, -0.000628, -0.002189, 0.000000, 
4207, -0.788415, 2.414686, -0.476003, -1.995576, 0.045582, 1.588489, -1.075651, 0.000625, -0.001183, -0.083747, 0.000848, -0.000340, -0.001622, 0.000240, 
4208, -0.788415, 2.414685, -0.476325, -1.995583, 0.045582, 1.588489, -1.075651, 0.000598, 0.000332, -0.081557, 0.001294, -0.000291, -0.001399, 0.000000, 
4209, -0.788415, 2.414684, -0.476643, -1.995591, 0.045581, 1.588489, -1.075651, 0.001374, 0.001662, -0.079016, 0.000495, -0.001383, -0.001486, 0.000000, 
4210, -0.788415, 2.414683, -0.476955, -1.995600, 0.045582, 1.588489, -1.075651, 0.001277, -0.001375, -0.077370, -0.002708, -0.000687, -0.001382, 0.000000, 
4211, -0.788414, 2.414682, -0.477261, -1.995608, 0.045582, 1.588489, -1.075651, 0.001002, -0.001885, -0.075459, -0.006049, -0.000479, -0.001100, -0.000120, 
4212, -0.788415, 2.414681, -0.477560, -1.995614, 0.045582, 1.588490, -1.075651, -0.002279, -0.002545, -0.072654, -0.004108, -0.000395, -0.000989, -0.000120, 
4213, -0.788415, 2.414680, -0.477851, -1.995621, 0.045582, 1.588490, -1.075651, -0.002119, -0.002843, -0.069869, -0.004199, -0.000325, -0.000144, 0.000000, 
4214, -0.788415, 2.414679, -0.478136, -1.995629, 0.045582, 1.588490, -1.075651, -0.001953, -0.002993, -0.068704, -0.004048, -0.000184, 0.000304, 0.000000, 
4215, -0.788415, 2.414679, -0.478415, -1.995637, 0.045582, 1.588490, -1.075651, -0.001800, -0.003807, -0.067098, -0.004497, -0.000171, 0.000283, -0.000120, 
4216, -0.788415, 2.414678, -0.478686, -1.995644, 0.045582, 1.588490, -1.075651, -0.001614, -0.004408, -0.064298, -0.000449, -0.001390, 0.000263, 0.000000, 
4217, -0.788414, 2.414677, -0.478949, -1.995653, 0.045581, 1.588490, -1.075651, -0.001215, -0.004150, -0.061627, -0.000417, -0.002169, 0.000421, 0.000000, 
4218, -0.788414, 2.414677, -0.479203, -1.995661, 0.045581, 1.588490, -1.075651, -0.001121, -0.003635, -0.058654, -0.000810, -0.002017, 0.000392, -0.000481, 
4219, -0.788414, 2.414676, -0.479449, -1.995672, 0.045581, 1.588489, -1.075651, -0.000006, -0.003819, -0.059059, -0.003879, -0.002651, -0.001313, 0.000000, 
4220, -0.788414, 2.414676, -0.479689, -1.995683, 0.045581, 1.588489, -1.075651, 0.000947, -0.003361, -0.057935, -0.003868, -0.002423, -0.001221, -0.003365, 
4221, -0.788415, 2.414675, -0.479925, -1.995695, 0.045581, 1.588490, -1.075651, -0.001631, -0.002334, -0.057320, -0.002181, -0.003323, -0.001110, 0.000000, 
4222, -0.788416, 2.414674, -0.480159, -1.995708, 0.045581, 1.588490, -1.075651, -0.003708, -0.002633, -0.056149, -0.002248, -0.004362, -0.001007, 0.004928, 
4223, -0.788416, 2.414674, -0.480391, -1.995723, 0.045581, 1.588490, -1.075645, -0.005066, -0.003051, -0.056299, -0.002107, -0.003323, -0.000911, 0.022596, 
4224, -0.788417, 2.414674, -0.480619, -1.995739, 0.045580, 1.588490, -1.075651, -0.007980, -0.001388, -0.054611, -0.000948, -0.004397, -0.000822, 0.000841, 
4225, -0.788417, 2.414673, -0.480846, -1.995756, 0.045580, 1.588490, -1.075651, -0.010353, -0.001944, -0.056242, 0.000020, -0.004569, -0.000570, 0.000000, 
4226, -0.788417, 2.414672, -0.481071, -1.995776, 0.045580, 1.588490, -1.075651, -0.009374, -0.001576, -0.054726, -0.004447, -0.004619, 0.001223, 0.000000, 
4227, -0.788417, 2.414671, -0.481297, -1.995796, 0.045580, 1.588491, -1.075651, -0.008616, -0.002498, -0.053240, -0.005551, -0.003402, 0.002822, -0.000120, 
4228, -0.788417, 2.414671, -0.481526, -1.995818, 0.045580, 1.588491, -1.075651, -0.007759, -0.001054, -0.053308, -0.007960, -0.004124, 0.002624, 0.000000, 
4229, -0.788416, 2.414671, -0.481754, -1.995837, 0.045580, 1.588491, -1.075651, -0.007207, 0.000688, -0.053674, -0.007402, -0.004897, 0.002449, 0.000000, 
4230, -0.788416, 2.414671, -0.481982, -1.995856, 0.045580, 1.588491, -1.075651, -0.006095, 0.000358, -0.053358, -0.003251, -0.004553, 0.002277, 0.000000, 
4231, -0.788417, 2.414670, -0.482210, -1.995874, 0.045579, 1.588490, -1.075651, -0.008415, -0.000417, -0.053105, -0.003175, -0.004234, 0.002117, -0.002163, 
4232, -0.788416, 2.414669, -0.482439, -1.995890, 0.045579, 1.588490, -1.075651, -0.007816, -0.000544, -0.049871, 0.001051, -0.003937, 0.002348, 0.000000, 
4233, -0.788417, 2.414669, -0.482669, -1.995906, 0.045579, 1.588490, -1.075651, -0.009569, 0.000547, -0.049964, 0.000792, -0.003661, 0.002251, -0.011058, 
4234, -0.788417, 2.414669, -0.482898, -1.995920, 0.045579, 1.588490, -1.075651, -0.008274, 0.001402, -0.047439, 0.000736, -0.003413, 0.002043, 0.000000, 
4235, -0.788416, 2.414669, -0.483125, -1.995934, 0.045579, 1.588490, -1.075651, -0.007441, 0.001435, -0.046059, 0.000390, -0.003174, 0.001992, -0.004688, 
4236, -0.788416, 2.414668, -0.483351, -1.995947, 0.045579, 1.588490, -1.075651, -0.005310, 0.001519, -0.045611, 0.000733, -0.002951, 0.001852, 0.000841, 
4237, -0.788416, 2.414668, -0.483576, -1.995960, 0.045579, 1.588491, -1.075651, -0.003463, 0.000199, -0.044537, -0.002959, -0.002795, 0.003374, 0.000841, 
4238, -0.788416, 2.414668, -0.483802, -1.995972, 0.045578, 1.588491, -1.075651, -0.002024, 0.001138, -0.045366, -0.002793, -0.002675, 0.003163, 0.000000, 
4239, -0.788416, 2.414668, -0.484026, -1.995984, 0.045578, 1.588491, -1.075651, -0.001031, 0.001281, -0.044208, -0.002825, -0.002487, 0.002334, 0.000000, 
4240, -0.788415, 2.414667, -0.484244, -1.995997, 0.045578, 1.588490, -1.075651, -0.000984, 0.002464, -0.042137, -0.002627, -0.002810, 0.000519, 0.000000, 
4241, -0.788415, 2.414667, -0.484457, -1.996011, 0.045578, 1.588490, -1.075651, -0.000847, 0.001849, -0.040665, -0.006176, -0.003279, 0.000474, 0.000000, 
4242, -0.788416, 2.414666, -0.484667, -1.996025, 0.045578, 1.588490, -1.075651, -0.004041, 0.001816, -0.042837, -0.003999, -0.002164, 0.000365, 0.000481, 
4243, -0.788416, 2.414666, -0.484873, -1.996042, 0.045578, 1.588490, -1.075651, -0.003774, 0.003252, -0.044308, -0.003895, -0.002358, 0.000415, 0.000000, 
4244, -0.788416, 2.414665, -0.485076, -1.996060, 0.045578, 1.588490, -1.075651, -0.003510, 0.001844, -0.046755, -0.003622, -0.002538, 0.000386, 0.006731, 
4245, -0.788415, 2.414663, -0.485276, -1.996080, 0.045579, 1.588490, -1.075651, -0.003280, 0.001989, -0.043687, -0.003672, -0.001846, 0.000359, 0.000000, 
4246, -0.788415, 2.414661, -0.485470, -1.996102, 0.045579, 1.588490, -1.075651, -0.003050, 0.001900, -0.039731, -0.003549, -0.001051, 0.000267, 0.000000, 
4247, -0.788415, 2.414659, -0.485656, -1.996125, 0.045579, 1.588490, -1.075651, -0.002837, 0.002673, -0.038041, -0.004244, -0.000859, 0.000509, 0.000000, 
4248, -0.788415, 2.414656, -0.485831, -1.996151, 0.045579, 1.588490, -1.075651, -0.002511, 0.002211, -0.033478, -0.004604, -0.000782, 0.000473, 0.000000, 
4249, -0.788415, 2.414652, -0.485998, -1.996179, 0.045580, 1.588490, -1.075651, -0.002318, 0.001610, -0.032538, -0.005039, -0.000432, 0.000744, 0.000841, 
4250, -0.788415, 2.414649, -0.486156, -1.996208, 0.045580, 1.588490, -1.075651, -0.002029, 0.001353, -0.031512, -0.002773, -0.000402, 0.000691, -0.001322, 
4251, -0.788415, 2.414645, -0.486305, -1.996238, 0.045580, 1.588490, -1.075651, -0.001853, 0.001478, -0.030896, -0.001146, -0.000273, 0.000778, -0.001322, 
4252, -0.788414, 2.414642, -0.486444, -1.996270, 0.045580, 1.588490, -1.075651, -0.001176, 0.001235, -0.030078, 0.000788, -0.001366, 0.000723, -0.002764, 
4253, -0.788414, 2.414639, -0.486574, -1.996303, 0.045580, 1.588490, -1.075651, -0.000149, -0.000153, -0.029831, 0.000632, -0.002492, 0.000673, 0.000000, 
4254, -0.788415, 2.414636, -0.486693, -1.996339, 0.045579, 1.588491, -1.075651, -0.001192, 0.000616, -0.024597, -0.004519, -0.003573, 0.002521, -0.000120, 
4255, -0.788415, 2.414633, -0.486805, -1.996374, 0.045580, 1.588491, -1.075651, 0.003155, -0.000599, -0.022535, -0.005332, -0.002648, 0.002724, 0.000000, 
4256, -0.788417, 2.414630, -0.486908, -1.996408, 0.045580, 1.588490, -1.075651, 0.002412, 0.000227, -0.019168, -0.004587, -0.001772, 0.001505, 0.000000, 
